org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,135,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,136,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,137,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,138,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,164,0.127
org.jdom.DocType,169,0.127
org.jdom.DocType,170,0.127
org.jdom.DocType,173,0.127
org.jdom.DocType,174,0.127
org.jdom.DocType,254,0.127
org.jdom.DocType,198,0.127
org.jdom.DocType,199,0.127
org.jdom.DocType,202,0.127
org.jdom.DocType,204,0.127
org.jdom.DocType,229,0.127
org.jdom.DocType,230,0.127
org.jdom.DocType,233,0.127
org.jdom.DocType,235,0.127
org.jdom.ProcessingInstruction,323,0.127
org.jdom.ProcessingInstruction,328,0.127
org.jdom.ProcessingInstruction,331,0.127
org.jdom.ProcessingInstruction,335,0.127
org.jdom.ProcessingInstruction,336,0.127
org.jdom.ProcessingInstruction,337,0.127
org.jdom.ProcessingInstruction,338,0.127
org.jdom.ProcessingInstruction,339,0.127
org.jdom.ProcessingInstruction,340,0.127
org.jdom.ProcessingInstruction,341,0.127
org.jdom.ProcessingInstruction,342,0.127
org.jdom.ProcessingInstruction,357,0.127
org.jdom.ProcessingInstruction,358,0.127
org.jdom.ProcessingInstruction,359,0.127
org.jdom.ProcessingInstruction,362,0.127
org.jdom.ProcessingInstruction,366,0.127
org.jdom.ProcessingInstruction,373,0.127
org.jdom.ProcessingInstruction,384,0.127
org.jdom.ProcessingInstruction,193,0.127
org.jdom.ProcessingInstruction,194,0.127
org.jdom.ProcessingInstruction,198,0.127
org.jdom.ProcessingInstruction,199,0.127
org.jdom.ProcessingInstruction,200,0.127
org.jdom.ProcessingInstruction,130,0.127
org.jdom.ProcessingInstruction,131,0.127
org.jdom.ProcessingInstruction,135,0.127
org.jdom.ProcessingInstruction,136,0.127
org.jdom.Namespace,135,0.127
org.jdom.Namespace,136,0.127
org.jdom.Namespace,138,0.127
org.jdom.Namespace,139,0.127
org.jdom.Namespace,146,0.127
org.jdom.Namespace,147,0.127
org.jdom.Namespace,148,0.127
org.jdom.Namespace,149,0.127
org.jdom.Namespace,150,0.127
org.jdom.Namespace,224,0.127
org.jdom.Namespace,233,0.127
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,610,0.127
org.jdom.Document,319,0.127
org.jdom.Document,320,0.127
org.jdom.Document,407,0.127
org.jdom.Document,409,0.127
org.jdom.Document,264,0.127
org.jdom.Document,265,0.127
org.jdom.Document,269,0.127
org.jdom.Document,205,0.127
org.jdom.Document,508,0.127
org.jdom.Document,234,0.127
org.jdom.Document,235,0.127
org.jdom.Document,236,0.127
org.jdom.Document,241,0.127
org.jdom.input.JAXPParserFactory,122,0.127
org.jdom.input.JAXPParserFactory,125,0.127
org.jdom.input.JAXPParserFactory,126,0.127
org.jdom.input.JAXPParserFactory,127,0.127
org.jdom.input.JAXPParserFactory,131,0.127
org.jdom.input.JAXPParserFactory,138,0.127
org.jdom.input.JAXPParserFactory,139,0.127
org.jdom.input.JAXPParserFactory,142,0.127
org.jdom.input.JAXPParserFactory,163,0.127
org.jdom.ContentList,136,0.127
org.jdom.ContentList,139,0.127
org.jdom.ContentList,140,0.127
org.jdom.ContentList,201,0.127
org.jdom.ContentList,204,0.127
org.jdom.ContentList,205,0.127
org.jdom.ContentList,208,0.127
org.jdom.ContentList,211,0.127
org.jdom.ContentList,224,0.127
org.jdom.ContentList,230,0.127
org.jdom.ContentList,231,0.127
org.jdom.ContentList,236,0.127
org.jdom.ContentList,241,0.127
org.jdom.ContentList,243,0.127
org.jdom.ContentList,244,0.127
org.jdom.ContentList,245,0.127
org.jdom.ContentList,251,0.127
org.jdom.ContentList,152,0.127
org.jdom.ContentList,153,0.127
org.jdom.ContentList,157,0.127
org.jdom.ContentList,162,0.127
org.jdom.ContentList,163,0.127
org.jdom.ContentList,167,0.127
org.jdom.ContentList,168,0.127
org.jdom.ContentList,173,0.127
org.jdom.ContentList,177,0.127
org.jdom.ContentList,181,0.127
org.jdom.ContentList,187,0.127
org.jdom.ContentList,363,0.127
org.jdom.ContentList,364,0.127
org.jdom.ContentList,366,0.127
org.jdom.ContentList,367,0.127
org.jdom.ContentList,368,0.127
org.jdom.ContentList,369,0.127
org.jdom.ContentList,370,0.127
org.jdom.ContentList,372,0.127
org.jdom.ContentList,373,0.127
org.jdom.ContentList,385,0.127
org.jdom.ContentList,389,0.127
org.jdom.ContentList,428,0.127
org.jdom.ContentList,429,0.127
org.jdom.ContentList,430,0.127
org.jdom.ContentList,431,0.127
org.jdom.ContentList,435,0.127
org.jdom.ContentList,410,0.127
org.jdom.ContentList,411,0.127
org.jdom.ContentList,412,0.127
org.jdom.ContentList,413,0.127
org.jdom.ContentList,417,0.127
org.jdom.ContentList,512,0.127
org.jdom.Text,182,0.127
org.jdom.Text,187,0.127
org.jdom.Text,190,0.127
org.jdom.Text,191,0.127
org.jdom.Element,809,0.127
org.jdom.Element,810,0.127
org.jdom.Element,339,0.127
org.jdom.Element,340,0.127
org.jdom.Element,344,0.127
org.jdom.Element,345,0.127
org.jdom.Element,348,0.127
org.jdom.Element,382,0.127
org.jdom.Element,383,0.127
org.jdom.Element,954,0.127
org.jdom.Element,659,0.127
org.jdom.Element,192,0.127
org.jdom.Element,218,0.127
org.jdom.Element,255,0.127
org.jdom.Element,932,0.127
org.jdom.Element,933,0.127
org.jdom.Element,934,0.127
org.jdom.Element,937,0.127
org.jdom.Element,939,0.127
org.jdom.Element,1148,0.127
org.jdom.Element,1149,0.127
org.jdom.Element,204,0.127
org.jdom.Element,205,0.127
org.jdom.Element,208,0.127
org.jdom.Element,209,0.127
org.jdom.Element,229,0.127
org.jdom.Element,230,0.127
org.jdom.Element,233,0.127
org.jdom.Element,234,0.127
org.jdom.input.SAXBuilder,770,0.127
org.jdom.input.SAXBuilder,414,0.127
org.jdom.input.SAXBuilder,418,0.127
org.jdom.input.SAXBuilder,419,0.127
org.jdom.input.SAXBuilder,421,0.127
org.jdom.input.SAXBuilder,422,0.127
org.jdom.input.SAXBuilder,424,0.127
org.jdom.input.SAXBuilder,427,0.127
org.jdom.input.SAXBuilder,440,0.127
org.jdom.input.SAXBuilder,442,0.127
org.jdom.input.SAXBuilder,443,0.127
org.jdom.input.SAXBuilder,453,0.127
org.jdom.input.SAXBuilder,455,0.127
org.jdom.input.SAXBuilder,480,0.127
org.jdom.input.SAXBuilder,504,0.127
org.jdom.input.SAXBuilder,505,0.127
org.jdom.input.SAXBuilder,605,0.127
org.jdom.input.SAXBuilder,607,0.127
org.jdom.input.SAXBuilder,611,0.127
org.jdom.input.SAXBuilder,614,0.127
org.jdom.input.SAXBuilder,617,0.127
org.jdom.input.SAXBuilder,620,0.127
org.jdom.input.SAXBuilder,624,0.127
org.jdom.input.SAXBuilder,626,0.127
org.jdom.input.SAXBuilder,627,0.127
org.jdom.input.SAXBuilder,631,0.127
org.jdom.input.SAXBuilder,636,0.127
org.jdom.input.SAXBuilder,638,0.127
org.jdom.input.SAXBuilder,639,0.127
org.jdom.input.SAXBuilder,640,0.127
org.jdom.input.SAXBuilder,641,0.127
org.jdom.input.SAXBuilder,650,0.127
org.jdom.input.SAXBuilder,490,0.127
org.jdom.input.SAXBuilder,491,0.127
org.jdom.input.SAXBuilder,521,0.127
org.jdom.input.SAXBuilder,522,0.127
org.jdom.input.SAXBuilder,541,0.127
org.jdom.input.SAXBuilder,544,0.127
org.jdom.input.SAXBuilder,545,0.127
org.jdom.input.SAXBuilder,548,0.127
org.jdom.input.SAXBuilder,549,0.127
org.jdom.input.SAXBuilder,550,0.127
org.jdom.input.SAXBuilder,550,0.127
org.jdom.input.SAXBuilder,553,0.127
org.jdom.input.SAXBuilder,571,0.127
org.jdom.input.SAXBuilder,586,0.127
org.jdom.input.SAXBuilder,1008,0.127
org.jdom.input.SAXBuilder,667,0.127
org.jdom.input.SAXBuilder,668,0.127
org.jdom.input.SAXBuilder,675,0.127
org.jdom.input.SAXBuilder,676,0.127
org.jdom.input.SAXBuilder,681,0.127
org.jdom.input.SAXBuilder,712,0.127
org.jdom.input.SAXBuilder,331,0.127
org.jdom.input.SAXBuilder,234,0.127
org.jdom.Content,104,0.127
org.jdom.Content,129,0.127
org.jdom.Content,130,0.127
org.jdom.input.TextBuffer,101,0.127
org.jdom.input.TextBuffer,103,0.127
org.jdom.input.TextBuffer,125,0.127
org.jdom.input.TextBuffer,126,0.127
org.jdom.input.TextBuffer,131,0.127
org.jdom.input.TextBuffer,132,0.127
org.jdom.input.TextBuffer,135,0.127
org.jdom.input.TextBuffer,136,0.127
org.jdom.input.TextBuffer,138,0.127
org.jdom.input.TextBuffer,148,0.127
org.apache.commons.jxpath.xml.JDOMParser,33,0.127
org.apache.commons.jxpath.xml.JDOMParser,39,0.127
org.apache.commons.jxpath.xml.JDOMParser,40,0.127
org.apache.commons.jxpath.xml.JDOMParser,41,0.127
org.apache.commons.jxpath.xml.JDOMParser,43,0.127
org.apache.commons.jxpath.xml.JDOMParser,44,0.127
org.jdom.Verifier,116,0.127
org.jdom.Verifier,121,0.127
org.jdom.Verifier,126,0.127
org.jdom.Verifier,132,0.127
org.jdom.Verifier,154,0.127
org.jdom.Verifier,159,0.127
org.jdom.Verifier,161,0.127
org.jdom.Verifier,164,0.127
org.jdom.Verifier,181,0.127
org.jdom.Verifier,191,0.127
org.jdom.Verifier,500,0.127
org.jdom.Verifier,501,0.127
org.jdom.Verifier,505,0.127
org.jdom.Verifier,508,0.127
org.jdom.Verifier,511,0.127
org.jdom.Verifier,516,0.127
org.jdom.Verifier,92,0.127
org.jdom.Verifier,97,0.127
org.jdom.Verifier,102,0.127
org.jdom.Verifier,338,0.127
org.jdom.Verifier,339,0.127
org.jdom.Verifier,340,0.127
org.jdom.Verifier,341,0.127
org.jdom.Verifier,344,0.127
org.jdom.Verifier,408,0.127
org.jdom.Verifier,412,0.127
org.jdom.Verifier,413,0.127
org.jdom.Verifier,414,0.127
org.jdom.Verifier,430,0.127
org.jdom.Verifier,358,0.127
org.jdom.Verifier,359,0.127
org.jdom.Verifier,360,0.127
org.jdom.Verifier,364,0.127
org.jdom.Verifier,365,0.127
org.jdom.Verifier,366,0.127
org.jdom.Verifier,370,0.127
org.jdom.Verifier,371,0.127
org.jdom.Verifier,375,0.127
org.jdom.Verifier,316,0.127
org.jdom.Verifier,317,0.127
org.jdom.Verifier,318,0.127
org.jdom.Verifier,319,0.127
org.jdom.Verifier,320,0.127
org.jdom.Verifier,321,0.127
org.jdom.Verifier,324,0.127
org.jdom.Verifier,479,0.127
org.jdom.Verifier,481,0.127
org.jdom.Verifier,482,0.127
org.jdom.Verifier,488,0.127
org.jdom.Verifier,444,0.127
org.jdom.Verifier,449,0.127
org.jdom.Verifier,454,0.127
org.jdom.Verifier,464,0.127
org.jdom.Verifier,550,0.127
org.jdom.Verifier,552,0.127
org.jdom.Verifier,576,0.127
org.jdom.Verifier,578,0.127
org.jdom.Verifier,603,0.127
org.jdom.Verifier,604,0.127
org.jdom.Verifier,610,0.127
org.jdom.Verifier,611,0.127
org.jdom.Verifier,616,0.127
org.jdom.Verifier,617,0.127
org.jdom.Verifier,618,0.127
org.jdom.Verifier,624,0.127
org.jdom.Verifier,745,0.127
org.jdom.Verifier,746,0.127
org.jdom.Verifier,747,0.127
org.jdom.Verifier,749,0.127
org.jdom.Verifier,818,0.127
org.jdom.Verifier,819,0.127
org.jdom.Verifier,768,0.127
org.jdom.Verifier,786,0.127
org.jdom.Attribute,347,0.127
org.jdom.Attribute,434,0.127
org.jdom.Attribute,424,0.127
org.jdom.Attribute,286,0.127
org.jdom.Attribute,511,0.127
org.jdom.Attribute,515,0.127
org.jdom.Attribute,516,0.127
org.jdom.Attribute,360,0.127
org.jdom.Attribute,363,0.127
org.jdom.Attribute,364,0.127
org.jdom.Attribute,448,0.127
org.jdom.Attribute,454,0.127
org.jdom.Attribute,455,0.127
org.jdom.Attribute,460,0.127
org.jdom.Attribute,461,0.127
org.jdom.Attribute,310,0.127
org.jdom.Attribute,311,0.127
org.jdom.Attribute,484,0.127
org.jdom.Attribute,485,0.127
org.jdom.Attribute,488,0.127
org.jdom.Attribute,489,0.127
org.jdom.input.SAXHandler,589,0.127
org.jdom.input.SAXHandler,592,0.127
org.jdom.input.SAXHandler,596,0.127
org.jdom.input.SAXHandler,824,0.127
org.jdom.input.SAXHandler,826,0.127
org.jdom.input.SAXHandler,828,0.127
org.jdom.input.SAXHandler,829,0.127
org.jdom.input.SAXHandler,835,0.127
org.jdom.input.SAXHandler,836,0.127
org.jdom.input.SAXHandler,837,0.127
org.jdom.input.SAXHandler,839,0.127
org.jdom.input.SAXHandler,723,0.127
org.jdom.input.SAXHandler,724,0.127
org.jdom.input.SAXHandler,725,0.127
org.jdom.input.SAXHandler,676,0.127
org.jdom.input.SAXHandler,678,0.127
org.jdom.input.SAXHandler,680,0.127
org.jdom.input.SAXHandler,681,0.127
org.jdom.input.SAXHandler,682,0.127
org.jdom.input.SAXHandler,683,0.127
org.jdom.input.SAXHandler,686,0.127
org.jdom.input.SAXHandler,623,0.127
org.jdom.input.SAXHandler,624,0.127
org.jdom.input.SAXHandler,635,0.127
org.jdom.input.SAXHandler,636,0.127
org.jdom.input.SAXHandler,637,0.127
org.jdom.input.SAXHandler,651,0.127
org.jdom.input.SAXHandler,655,0.127
org.jdom.input.SAXHandler,658,0.127
org.jdom.input.SAXHandler,937,0.127
org.jdom.input.SAXHandler,938,0.127
org.jdom.input.SAXHandler,950,0.127
org.jdom.input.SAXHandler,917,0.127
org.jdom.input.SAXHandler,921,0.127
org.jdom.input.SAXHandler,235,0.127
org.jdom.input.SAXHandler,611,0.127
org.jdom.input.SAXHandler,612,0.127
org.jdom.input.SAXHandler,428,0.127
org.jdom.input.SAXHandler,430,0.127
org.jdom.input.SAXHandler,432,0.127
org.jdom.input.SAXHandler,435,0.127
org.jdom.input.SAXHandler,436,0.127
org.jdom.input.SAXHandler,967,0.127
org.jdom.input.SAXHandler,260,0.127
org.jdom.input.SAXHandler,288,0.127
org.jdom.input.SAXHandler,709,0.127
org.jdom.input.SAXHandler,711,0.127
org.jdom.input.SAXHandler,712,0.127
org.jdom.input.SAXHandler,713,0.127
org.jdom.input.SAXHandler,306,0.127
org.jdom.input.SAXHandler,307,0.127
org.jdom.input.SAXHandler,495,0.127
org.jdom.input.SAXHandler,497,0.127
org.jdom.input.SAXHandler,499,0.127
org.jdom.input.SAXHandler,500,0.127
org.jdom.input.SAXHandler,503,0.127
org.jdom.input.SAXHandler,504,0.127
org.jdom.input.SAXHandler,505,0.127
org.jdom.input.SAXHandler,508,0.127
org.jdom.input.SAXHandler,509,0.127
org.jdom.input.SAXHandler,511,0.127
org.jdom.input.SAXHandler,516,0.127
org.jdom.input.SAXHandler,517,0.127
org.jdom.input.SAXHandler,521,0.127
org.jdom.input.SAXHandler,522,0.127
org.jdom.input.SAXHandler,524,0.127
org.jdom.input.SAXHandler,525,0.127
org.jdom.input.SAXHandler,526,0.127
org.jdom.input.SAXHandler,532,0.127
org.jdom.input.SAXHandler,536,0.127
org.jdom.input.SAXHandler,537,0.127
org.jdom.input.SAXHandler,538,0.127
org.jdom.input.SAXHandler,539,0.127
org.jdom.input.SAXHandler,541,0.127
org.jdom.input.SAXHandler,542,0.127
org.jdom.input.SAXHandler,544,0.127
org.jdom.input.SAXHandler,545,0.127
org.jdom.input.SAXHandler,547,0.127
org.jdom.input.SAXHandler,550,0.127
org.jdom.input.SAXHandler,552,0.127
org.jdom.input.SAXHandler,553,0.127
org.jdom.input.SAXHandler,554,0.127
org.jdom.input.SAXHandler,556,0.127
org.jdom.input.SAXHandler,558,0.127
org.jdom.input.SAXHandler,469,0.127
org.jdom.input.SAXHandler,471,0.127
org.jdom.input.SAXHandler,472,0.127
org.jdom.input.SAXHandler,568,0.127
org.jdom.input.SAXHandler,569,0.127
org.jdom.input.SAXHandler,570,0.127
org.jdom.input.SAXHandler,571,0.127
org.jdom.input.SAXHandler,572,0.127
org.jdom.input.SAXHandler,575,0.127
org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory,57,0.127
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,518,0.125
org.apache.commons.jxpath.ri.parser.XPathParser,583,0.123
org.apache.commons.jxpath.ri.parser.XPathParser,585,0.123
org.apache.commons.jxpath.ri.parser.XPathParser,586,0.123
org.apache.commons.jxpath.ri.parser.XPathParser,587,0.123
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,495,0.123
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,494,0.121
org.apache.commons.jxpath.ri.parser.XPathParser,887,0.121
org.apache.commons.jxpath.ri.parser.XPathParser,888,0.121
org.apache.commons.jxpath.ri.parser.XPathParser,889,0.121
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,439,0.121
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,405,0.12
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,552,0.12
org.apache.commons.jxpath.ri.compiler.Path,79,0.12
org.apache.commons.jxpath.ri.compiler.Path,80,0.12
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,699,0.12
org.apache.commons.jxpath.JXPathContext,478,0.117
org.apache.commons.jxpath.JXPathContext,479,0.117
org.apache.commons.jxpath.JXPathContext,481,0.117
org.apache.commons.jxpath.BasicVariables,73,0.117
org.apache.commons.jxpath.BasicVariables,74,0.117
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,414,0.115
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,418,0.115
org.apache.commons.jxpath.ri.axes.RootContext,54,0.115
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,409,0.115
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,410,0.115
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,413,0.115
org.apache.commons.jxpath.ri.EvalContext,72,0.115
org.apache.commons.jxpath.util.ValueUtils,278,0.114
org.apache.commons.jxpath.ri.QName,49,0.114
org.apache.commons.jxpath.util.ValueUtils,275,0.114
org.apache.commons.jxpath.util.ValueUtils,276,0.114
org.apache.commons.jxpath.util.ValueUtils,277,0.114
org.apache.commons.jxpath.util.ValueUtils,304,0.114
org.apache.commons.jxpath.ri.compiler.LocationPath,81,0.113
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,70,0.113
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,118,0.113
org.apache.commons.jxpath.ri.parser.XPathParser,69,0.11
org.apache.commons.jxpath.ri.parser.XPathParser,70,0.11
org.apache.commons.jxpath.JXPathContext,595,0.109
org.apache.commons.jxpath.JXPathContext,596,0.109
org.apache.commons.jxpath.JXPathContext,597,0.109
org.apache.commons.jxpath.ri.parser.XPathParser,523,0.109
org.apache.commons.jxpath.ri.parser.XPathParser,528,0.109
org.apache.commons.jxpath.util.ValueUtils,134,0.106
org.apache.commons.jxpath.util.ValueUtils,137,0.106
org.apache.commons.jxpath.util.ValueUtils,138,0.106
org.apache.commons.jxpath.ri.compiler.Path,154,0.105
org.apache.commons.jxpath.ri.compiler.Path,155,0.105
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,78,0.105
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,80,0.105
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,105,0.105
org.apache.commons.jxpath.ri.model.NodePointer,270,0.104
org.apache.commons.jxpath.ri.model.NodePointer,271,0.104
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,45,0.104
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,103,0.104
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,104,0.104
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,111,0.104
org.apache.commons.jxpath.ri.compiler.Path,153,0.103
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,620,0.103
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,621,0.103
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,459,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,108,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,109,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,138,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,139,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,597,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,598,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,602,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,603,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,604,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,605,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,627,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,631,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,633,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,634,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,639,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,640,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,641,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,647,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,648,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,649,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,650,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,651,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,655,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,657,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,54,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,57,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,60,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,73,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,78,0.103
org.apache.commons.jxpath.ri.compiler.Path,149,0.103
org.apache.commons.jxpath.ri.compiler.LocationPath,77,0.103
org.apache.commons.jxpath.ri.compiler.LocationPath,83,0.103
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,88,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,91,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,92,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,93,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,96,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,97,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,98,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,99,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,100,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,101,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,105,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,111,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,134,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,176,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,275,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,612,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,613,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,614,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,68,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,69,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,107,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,108,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,109,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,110,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,111,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,120,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,121,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,140,0.102
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,144,0.102
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,125,0.102
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,127,0.102
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,128,0.102

