org.apache.commons.jxpath.ri.parser.XPathParser,2005,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2011,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2034,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2035,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2036,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2037,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2038,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2039,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2040,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2041,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2342,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2354,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2374,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2386,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2449,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2450,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2451,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2452,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2453,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2454,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2455,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,2456,0.095
org.apache.commons.jxpath.ri.EvalContext,96,0.095
org.apache.commons.jxpath.ri.EvalContext,99,0.095
org.apache.commons.jxpath.ri.axes.InitialContext,69,0.094
org.apache.commons.jxpath.ri.axes.InitialContext,76,0.094
org.apache.commons.jxpath.ri.EvalContext,314,0.094
org.apache.commons.jxpath.ri.EvalContext,319,0.094
org.apache.commons.jxpath.util.ValueUtils,144,0.093
org.apache.commons.jxpath.ri.compiler.LocationPath,60,0.093
org.apache.commons.jxpath.ri.compiler.LocationPath,66,0.093
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,534,0.093
org.apache.commons.jxpath.ri.axes.RootContext,62,0.092
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,608,0.092
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,617,0.092
org.apache.commons.jxpath.ri.compiler.Path,216,0.091
org.apache.commons.jxpath.util.ValueUtils,282,0.09
org.apache.commons.jxpath.ri.parser.XPathParser,580,0.089
org.apache.commons.jxpath.ri.parser.XPathParser,581,0.089
org.apache.commons.jxpath.ri.compiler.TreeCompiler,163,0.088
org.apache.commons.jxpath.ri.EvalContext,308,0.087
org.apache.commons.jxpath.ri.parser.XPathParser,578,0.087
org.apache.commons.jxpath.ri.parser.XPathParser,593,0.087
org.apache.commons.jxpath.ri.parser.XPathParser,594,0.087
org.apache.commons.jxpath.ri.axes.ChildContext,51,0.086
org.apache.commons.jxpath.ri.axes.ChildContext,56,0.086
org.apache.commons.jxpath.util.ValueUtils,141,0.086
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,22,0.086
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,426,0.085
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,427,0.085
org.apache.commons.jxpath.ri.axes.ChildContext,85,0.085
org.apache.commons.jxpath.ri.axes.ChildContext,94,0.085
org.apache.commons.jxpath.ri.axes.ChildContext,95,0.085
org.apache.commons.jxpath.ri.axes.ChildContext,96,0.085
org.apache.commons.jxpath.ri.axes.ChildContext,97,0.085
org.apache.commons.jxpath.ri.axes.ChildContext,99,0.085
org.apache.commons.jxpath.ri.compiler.Path,276,0.084
org.apache.commons.jxpath.ri.axes.ChildContext,89,0.084
org.apache.commons.jxpath.ri.axes.ChildContext,90,0.084
org.apache.commons.jxpath.ri.axes.ChildContext,91,0.084
org.apache.commons.jxpath.ri.axes.ChildContext,106,0.084
org.apache.commons.jxpath.ri.axes.ChildContext,107,0.084
org.apache.commons.jxpath.ri.axes.ChildContext,110,0.084
org.apache.commons.jxpath.ri.axes.ChildContext,112,0.084
org.apache.commons.jxpath.ri.EvalContext,263,0.084
org.apache.commons.jxpath.ri.EvalContext,335,0.084
org.apache.commons.jxpath.ri.EvalContext,336,0.084
org.apache.commons.jxpath.util.ValueUtils,276,0.084
org.apache.commons.jxpath.ri.parser.XPathParser,1288,0.083
org.apache.commons.jxpath.ri.parser.XPathParser,891,0.083
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1503,0.083
org.apache.commons.jxpath.ri.compiler.TreeCompiler,125,0.083
org.apache.commons.jxpath.ri.parser.XPathParser,438,0.083
org.apache.commons.jxpath.ri.parser.XPathParser,439,0.083
org.apache.commons.jxpath.ri.parser.XPathParser,507,0.083
org.apache.commons.jxpath.ri.parser.XPathParser,1178,0.083
org.apache.commons.jxpath.ri.parser.XPathParser,1237,0.083
org.apache.commons.jxpath.ri.parser.XPathParser,1238,0.083
org.apache.commons.jxpath.ri.axes.InitialContext,59,0.083
org.apache.commons.jxpath.ri.axes.InitialContext,63,0.083
org.apache.commons.jxpath.ri.axes.InitialContext,64,0.083
org.apache.commons.jxpath.ri.axes.InitialContext,65,0.083
org.apache.commons.jxpath.ri.axes.InitialContext,66,0.083
org.apache.commons.jxpath.ri.axes.InitialContext,67,0.083
org.apache.commons.jxpath.ri.axes.InitialContext,75,0.083
org.apache.commons.jxpath.ri.axes.InitialContext,78,0.083
org.apache.commons.jxpath.ri.axes.InitialContext,79,0.083
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1502,0.083
org.apache.commons.jxpath.JXPathContext,478,0.083
org.apache.commons.jxpath.JXPathContext,479,0.083
org.apache.commons.jxpath.JXPathContext,481,0.083
org.apache.commons.jxpath.BasicVariables,73,0.083
org.apache.commons.jxpath.BasicVariables,74,0.083
org.apache.commons.jxpath.ri.EvalContext,259,0.082
org.apache.commons.jxpath.ri.EvalContext,260,0.082
org.apache.commons.jxpath.ri.EvalContext,291,0.082
org.apache.commons.jxpath.ri.EvalContext,296,0.082
org.apache.commons.jxpath.ri.EvalContext,297,0.082
org.apache.commons.jxpath.ri.EvalContext,298,0.082
org.apache.commons.jxpath.ri.EvalContext,299,0.082
org.apache.commons.jxpath.ri.EvalContext,300,0.082
org.apache.commons.jxpath.ri.compiler.Path,224,0.082
org.apache.commons.jxpath.ri.compiler.Path,227,0.082
org.apache.commons.jxpath.ri.compiler.Path,230,0.082
org.apache.commons.jxpath.ri.compiler.Path,231,0.082
org.apache.commons.jxpath.ri.compiler.Path,236,0.082
org.apache.commons.jxpath.ri.compiler.Path,237,0.082
org.apache.commons.jxpath.ri.compiler.Path,238,0.082
org.apache.commons.jxpath.ri.compiler.Path,246,0.082
org.apache.commons.jxpath.ri.compiler.Path,258,0.082
org.apache.commons.jxpath.ri.compiler.Path,259,0.082
org.apache.commons.jxpath.ri.compiler.Path,260,0.082
org.apache.commons.jxpath.ri.compiler.Path,261,0.082
org.apache.commons.jxpath.ri.compiler.Path,268,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,782,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,783,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,884,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,885,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,894,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,926,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,927,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,998,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1176,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1252,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1253,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1254,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1255,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1258,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1263,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1264,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1272,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1278,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1279,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1284,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1783,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1790,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1957,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1958,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,2998,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,2999,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3162,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3168,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3220,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3221,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3222,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3223,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3250,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3284,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3308,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3390,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3431,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3432,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,3439,0.082
org.apache.commons.jxpath.ri.parser.XPathParser,1915,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1916,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1917,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1918,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1919,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1920,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1921,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1922,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1923,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1924,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1925,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1926,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1927,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1928,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1929,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1930,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1931,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1932,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1933,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1934,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1935,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1936,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1937,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1938,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1939,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1940,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1941,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1942,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1943,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1944,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1945,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1946,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1947,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1948,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1949,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1950,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1951,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1952,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1953,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1954,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1955,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1956,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3290,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3296,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3302,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3314,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3326,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3338,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3350,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3366,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3378,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3384,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3396,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3402,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3408,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3414,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3443,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3449,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3455,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3461,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3467,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3473,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3479,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1907,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1908,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1909,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1910,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1911,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1912,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1913,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1914,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3485,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3491,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3497,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3503,0.081
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,477,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1868,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1880,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1886,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1892,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1899,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1900,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1901,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1902,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1903,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1904,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1905,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,1906,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3190,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3320,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3429,0.081
org.apache.commons.jxpath.ri.parser.XPathParser,3430,0.081
org.apache.commons.jxpath.ri.compiler.TreeCompiler,140,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,672,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,713,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,714,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,751,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1675,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1676,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1719,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1720,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1726,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1727,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1786,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1792,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,660,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,661,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,665,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,765,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,785,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1840,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1841,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1842,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1843,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1847,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1848,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1849,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,1850,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,2741,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,2747,0.08
org.apache.commons.jxpath.ri.compiler.TreeCompiler,152,0.08
org.apache.commons.jxpath.ri.compiler.TreeCompiler,174,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,599,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,600,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,601,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,604,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,605,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,739,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,744,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,745,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,750,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,759,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,760,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,2018,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,2019,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,2046,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,2047,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,2399,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,2400,0.08
org.apache.commons.jxpath.ri.parser.XPathParser,2551,0.08
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,17,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,2552,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3107,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3113,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3119,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3125,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3140,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3141,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3142,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3143,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3144,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3145,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3146,0.079
org.apache.commons.jxpath.ri.parser.XPathParser,3147,0.079
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,15,0.079
org.apache.commons.jxpath.ri.compiler.TreeCompiler,170,0.078
org.apache.commons.jxpath.ri.compiler.TreeCompiler,171,0.078
org.apache.commons.jxpath.ri.compiler.TreeCompiler,172,0.078
org.apache.commons.jxpath.ri.compiler.TreeCompiler,173,0.078
org.apache.commons.jxpath.ri.compiler.TreeCompiler,177,0.078
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1521,0.078
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1523,0.078
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1524,0.078
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1525,0.078
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1526,0.078
org.apache.commons.jxpath.ri.parser.XPathParser,36,0.077
org.apache.commons.jxpath.ri.parser.XPathParser,37,0.077
org.apache.commons.jxpath.ri.parser.XPathParser,150,0.077
org.apache.commons.jxpath.ri.parser.XPathParser,152,0.077
org.apache.commons.jxpath.ri.parser.XPathParser,153,0.077
org.apache.commons.jxpath.ri.parser.XPathParser,171,0.077
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,390,0.077
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,391,0.077
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,392,0.077
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,75,0.077
org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory,55,0.077
org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory,59,0.077
org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory,60,0.077
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,386,0.077
org.apache.commons.jxpath.ri.compiler.TreeCompiler,39,0.076
org.apache.commons.jxpath.ri.parser.XPathParser,30,0.076
org.apache.commons.jxpath.ri.parser.XPathParser,145,0.076
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,12,0.076
org.apache.commons.jxpath.ri.parser.XPathParser,2017,0.076
org.apache.commons.jxpath.ri.parser.XPathParser,2032,0.076
org.apache.commons.jxpath.ri.parser.XPathParser,2033,0.076
org.apache.commons.jxpath.ri.parser.XPathParser,2398,0.076
org.apache.commons.jxpath.ri.parser.XPathParser,2447,0.076
org.apache.commons.jxpath.ri.parser.XPathParser,2448,0.076
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,68,0.076
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,69,0.076
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1512,0.075
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1514,0.075
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1517,0.075
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1535,0.075
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1536,0.075
org.apache.commons.jxpath.ri.parser.XPathParser,3624,0.075
org.apache.commons.jxpath.ri.axes.RootContext,58,0.075
org.apache.commons.jxpath.ri.EvalContext,249,0.075
org.apache.commons.jxpath.ri.EvalContext,250,0.075
org.apache.commons.jxpath.ri.EvalContext,252,0.075
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,64,0.075
org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory,52,0.075
org.apache.commons.jxpath.util.ValueUtils,270,0.075
org.apache.commons.jxpath.ri.compiler.TreeCompiler,159,0.075
org.apache.commons.jxpath.ri.compiler.TreeCompiler,160,0.075
org.apache.commons.jxpath.ri.compiler.TreeCompiler,161,0.075
org.apache.commons.jxpath.ri.compiler.TreeCompiler,162,0.075
org.apache.commons.jxpath.ri.compiler.TreeCompiler,166,0.075
org.apache.commons.jxpath.ri.parser.XPathParser,3332,0.075
org.apache.commons.jxpath.ri.parser.XPathParser,3344,0.075
org.apache.commons.jxpath.ri.parser.XPathParser,3356,0.075
org.apache.commons.jxpath.ri.parser.XPathParser,3423,0.075
org.apache.commons.jxpath.ri.parser.XPathParser,3424,0.075
org.apache.commons.jxpath.ri.parser.XPathParser,3425,0.075
org.apache.commons.jxpath.ri.parser.XPathParser,3426,0.075
org.apache.commons.jxpath.ri.parser.XPathParser,3427,0.075
org.apache.commons.jxpath.ri.parser.XPathParser,3428,0.075
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1430,0.075
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1433,0.075
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1510,0.075
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1511,0.075
org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory,53,0.075
org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory,62,0.075
org.apache.commons.jxpath.ri.parser.SimpleCharStream,179,0.074
org.apache.commons.jxpath.ri.parser.SimpleCharStream,181,0.074
org.apache.commons.jxpath.ri.parser.SimpleCharStream,184,0.074
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1841,0.074
org.apache.commons.jxpath.util.ValueUtils,267,0.074
org.apache.commons.jxpath.util.ValueUtils,268,0.074
org.apache.commons.jxpath.util.ValueUtils,269,0.074
org.apache.commons.jxpath.util.ValueUtils,296,0.074
org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory,59,0.074
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,486,0.074
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,487,0.074
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1582,0.074
org.apache.commons.jxpath.ri.QName,46,0.074
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,482,0.074
org.apache.commons.jxpath.ri.model.beans.BeanPointer,79,0.074
org.apache.commons.jxpath.ri.parser.XPathParser,3629,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1584,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1265,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1267,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1268,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1270,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1419,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1420,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1421,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1422,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1423,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1426,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1428,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1574,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1576,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1577,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1578,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1580,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1581,0.073
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,1583,0.073
org.apache.commons.jxpath.ri.parser.SimpleCharStream,323,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,324,0.072
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,201,0.072
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,228,0.072
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,230,0.072
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,232,0.072
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,242,0.072
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,247,0.072
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,249,0.072
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,92,0.072
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,93,0.072
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,96,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,11,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,12,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,360,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,361,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,362,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,919,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,920,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1144,0.072
